NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
30900,광주광역시 남구 진월동,877,877,0,토담휴로스에듀파크,76.7687,202008,22,"27,500",-,9,-,-,2017,광복마을4길 39,-,-,-,-
30901,광주광역시 서구 치평동,1168-11,1168,11,대주,49.88,202008,22,"16,900",-,13,-,-,1998,상무공원로 94,-,-,-,-
30902,광주광역시 북구 용봉동,850,850,0,신동아,59.65,202008,22,"14,500",-,9,-,-,1998,비엔날레로 112-5,-,-,-,-
30903,광주광역시 서구 치평동,1161-5,1161,5,금호4,84.985,202008,22,"32,400",-,15,-,-,1998,상무공원로 61,-,-,-,-
30904,광주광역시 동구 산수동,716,716,0,무등산광신프로그레스,84.9193,202008,22,"32,200",-,3,-,-,2018,밤실로 100,-,-,-,-
30905,광주광역시 서구 치평동,1168,1168,0,해광한신,59.935,202008,22,"15,500",-,2,-,-,1998,상무공원로 114,-,-,-,-
30906,광주광역시 북구 풍향동,808,808,0,교대금호어울림,84.9833,202008,22,"48,500",-,18,-,-,2017,군왕로 17,-,-,-,-
30907,광주광역시 서구 광천동,895,895,0,e편한세상,84.8921,202008,22,"46,000",-,2,-,-,2010,화운로 278,-,-,-,-
30908,광주광역시 서구 금호동,770-1,770,1,호반리젠시빌3차,84.7555,202008,22,"27,600",-,6,-,-,2001,금화로149번길 11,-,-,-,-
30909,광주광역시 서구 쌍촌동,96,96,0,광명하이츠,84.96,202008,22,"16,500",-,20,-,-,1992,내방로251번길 10,-,-,-,-
30910,광주광역시 서구 금호동,813,813,0,대주파크빌,59.99,202008,22,"17,300",-,9,-,-,2000,화개1로24번길 9,-,-,-,-
30911,광주광역시 서구 금호동,739-1,739,1,라인,102,202008,22,"24,000",-,8,-,-,1993,금부로 100,-,-,-,-
30912,광주광역시 남구 주월동,1312,1312,0,봉선로남해오네뜨,84.8298,202008,22,"53,000",-,12,-,-,2018,봉선로 42,-,-,-,-
30913,광주광역시 남구 노대동,871,871,0,골드레이크,84.87,202008,22,"28,300",-,15,-,-,2010,노대실로 89,-,-,-,-
30914,광주광역시 남구 봉선동,5,5,0,명지맨션,59.918,202008,22,"14,000",-,2,-,-,1988,용대로 128,-,-,-,-
30915,광주광역시 남구 봉선동,127-15,127,15,무등파크2,84.64,202008,22,"21,400",-,2,-,-,1992,봉선2로 96-14,-,-,-,-
30916,광주광역시 북구 각화동,471,471,0,금호타운1,72.65,202008,22,"14,800",-,9,-,-,1989,각화대로 33,-,-,-,-
30917,광주광역시 북구 각화동,118-2,118,2,글로벌,59.98,202008,22,"15,000",-,11,-,-,2003,월동로 88,-,-,-,-
30918,광주광역시 서구 쌍촌동,01월 02일,1,2,진성,48.24,202008,22,"27,100",-,3,-,-,1984,칠성로 131-1,-,-,-,-
30919,광주광역시 남구 봉선동,1076,1076,0,포스코더샵,107.28,202008,22,"83,000",-,18,-,-,2004,효사랑길 14,-,-,-,-
30920,광주광역시 서구 화정동,1612,1612,0,유니버시아드힐스테이트3단지,84.97,202008,22,"49,800",-,4,-,-,2016,화운로 24,20201103,-,-,-
30921,광주광역시 동구 학동,750-1,750,1,삼익세라믹,179.5,202008,22,"40,000",-,7,-,-,1989,남문로 676,-,-,-,-
30922,광주광역시 동구 학동,1012,1012,0,무등산리버파크,74.96,202008,22,"31,700",-,16,-,-,2011,남문로693번길 11,20201014,-,-,-
30923,광주광역시 서구 동천동,506,506,0,동천센트럴파크,84.97,202008,22,"29,000",-,17,-,-,2007,동천로 11,-,-,-,-
30924,광주광역시 서구 동천동,615,615,0,호반베르디움,84.9872,202008,22,"42,250",-,11,-,-,2008,하남대로680번길 10,-,-,-,-
30925,광주광역시 서구 쌍촌동,452-22,452,22,일신,84.99,202008,22,"26,100",-,15,-,-,1998,월드컵4강로 137,-,-,-,-
30926,광주광역시 서구 동천동,515,515,0,동천 리버팰리스,84.95,202008,22,"34,000",-,14,-,-,2008,동천로18번길 19,-,-,-,-
30927,광주광역시 북구 용봉동,1474,1474,0,용봉엘리체,59.857,202008,22,"28,000",-,8,-,-,2013,서하로94번길 60,-,-,-,-
30928,광주광역시 남구 방림동,562,562,0,무등산센트럴파크,84.9,202008,22,"34,800",-,5,-,-,2009,방림로 31,-,-,-,-
30929,광주광역시 서구 풍암동,1054,1054,0,새한센시빌,82.6212,202008,22,"26,250",-,4,-,-,2001,풍암순환로 54,-,-,-,-
30930,광주광역시 북구 문흥동,787-1,787,1,주공,45.77,202008,21,"8,600",-,3,-,-,1990,면앙로31번길 10,-,-,-,-
30931,광주광역시 북구 운암동,252,252,0,주공3,54.09,202008,21,"33,700",-,5,-,-,1984,북문대로98번길 49,-,-,-,-
30932,광주광역시 남구 송하동,Jan-45,45,1,삼익,59.97,202008,21,"11,500",-,5,-,-,1997,서문대로556번길 6,-,-,-,-
30933,광주광역시 서구 동천동,615,615,0,호반베르디움,84.9872,202008,21,"41,200",-,5,-,-,2008,하남대로680번길 10,-,-,-,-
30934,광주광역시 북구 운암동,252,252,0,주공3,53.96,202008,21,"16,000",-,1,-,-,1984,북문대로98번길 49,-,-,-,-
30935,광주광역시 북구 문흥동,972-1,972,1,금호,115.88,202008,21,"26,000",-,5,-,-,1995,문산로 99,-,-,-,-
30936,광주광역시 북구 문흥동,995-2,995,2,우미2,84.87,202008,21,"15,000",-,5,-,-,1994,문산로62번길 20,-,-,-,-
30937,광주광역시 북구 문흥동,972-4,972,4,라인동산,115.76,202008,21,"24,300",-,4,-,-,1994,문산로 81,-,-,-,-
30938,광주광역시 서구 금호동,809,809,0,호반리젠시빌5차,84.891,202008,21,"28,900",-,4,-,-,2002,화개1로78번길 8,-,-,-,-
30939,광주광역시 서구 금호동,813,813,0,대주파크빌,59.99,202008,21,"16,300",-,21,-,-,2000,화개1로24번길 9,-,-,-,-
30940,광주광역시 서구 금호동,809,809,0,호반리젠시빌5차,84.891,202008,21,"27,650",-,2,-,-,2002,화개1로78번길 8,-,-,-,-
30941,광주광역시 남구 주월동,535,535,0,호반베르디움2차,119.5762,202008,21,"45,000",-,9,-,-,2008,회재로 1174-14,-,-,-,-
30942,광주광역시 동구 학동,623,623,0,학1마을,59.97,202008,21,"23,800",-,16,-,-,2007,남문로 734,-,-,-,-
30943,광주광역시 동구 학동,1022,1022,0,무등산아이파크,59.9066,202008,21,"42,000",-,10,-,-,2017,남문로753번길 20,-,-,-,-
30944,광주광역시 북구 두암동,947-1,947,1,부영,60,202008,21,"10,900",-,8,-,-,1988,삼정로 71,-,-,-,-
30945,광주광역시 남구 행암동,604,604,0,효천남해오네뜨1단지,74.97,202008,21,"29,000",-,3,-,-,2014,효우2로 21,-,-,-,-
30946,광주광역시 남구 행암동,562,562,0,제일풍경채에듀파크2단지,72.6232,202008,21,"33,300",-,10,-,-,2015,효우2로 46,-,-,-,-
30947,광주광역시 서구 쌍촌동,890-5,890,5,성우행복한집,84.9791,202008,21,"28,000",-,5,-,-,2006,마륵복개로 166,-,-,-,-
30948,광주광역시 서구 쌍촌동,155,155,0,현대,59.36,202008,21,"13,500",-,4,-,-,1997,내방로240번길 10,-,-,-,-
30949,광주광역시 남구 진월동,470-1,470,1,삼익세라믹2차,59.4,202008,21,"13,500",-,2,-,-,1999,서문대로654번길 24,-,-,-,-
30950,광주광역시 남구 진월동,172,172,0,고운하이플러스2차,84.9936,202008,21,"33,000",-,7,-,-,2008,진제길 28,-,-,-,-
30951,광주광역시 동구 소태동,480-2,480,2,대아1차,84.98,202008,21,"14,500",-,1,-,-,1993,지원로 35,-,-,-,-
30952,광주광역시 동구 소태동,615-1,615,1,진아하이빌1차,38.25,202008,21,"8,000",-,5,-,-,1998,학소로 65,-,-,-,-
30953,광주광역시 동구 계림동,1815,1815,0,두산위브2차,84.9507,202008,21,"42,000",-,9,-,-,2018,계림로30번길 15,-,-,-,-
30954,광주광역시 동구 계림동,100-1,100,1,금호,84.93,202008,21,"27,900",-,10,-,-,1996,필문대로 12-7,-,-,-,-
30955,광주광역시 동구 계림동,100-1,100,1,금호,59.85,202008,21,"17,000",-,1,-,-,1996,필문대로 12-7,-,-,-,-
30956,광주광역시 동구 소태동,1103,1103,0,무등산골드클래스,73.906,202008,21,"41,500",-,11,-,-,2018,학소로 109,-,-,-,-
30957,광주광역시 동구 소태동,1103,1103,0,무등산골드클래스,84.9603,202008,21,"47,000",-,3,-,-,2018,학소로 109,-,-,-,-
30958,광주광역시 서구 농성동,422-3,422,3,삼익,84.11,202008,21,"22,000",-,11,-,-,1983,내방로 430,20201012,-,-,-
30959,광주광역시 북구 동림동,1146-1,1146,1,동림푸른주공,59.99,202008,21,"10,350",-,7,-,-,1998,북문대로242번길 50,-,-,-,-
30960,광주광역시 북구 동림동,1330,1330,0,운암산코오롱하늘채,64.2602,202008,21,"29,300",-,21,-,-,2018,동배마을길 29,-,-,-,-
30961,광주광역시 북구 동림동,01월 26일,26,1,우미2,59.79,202008,21,"9,300",-,20,-,-,1991,북문대로201번길 30,-,-,-,-
30962,광주광역시 남구 방림동,62-27,62,27,금호맨션,59.75,202008,21,"12,100",-,13,-,-,1994,용대로 180-8,-,-,-,-
